1359,348636,0.098393
1360,348505,0.098356
1361,348360,0.098315
1362,348209,0.098272
1363,348058,0.09823
1364,347908,0.098187
1365,347778,0.098151
1366,347639,0.098111
1367,347489,0.098069
1368,347364,0.098034
1369,347241,0.097999
1370,347088,0.097956
1371,346946,0.097916
1372,346786,0.097871
1373,346653,0.097833
1374,346513,0.097794
1375,346365,0.097752
1376,346236,0.097715
1377,346105,0.097678
1378,345959,0.097637
1379,345816,0.097597
1380,345694,0.097562
1381,345550,0.097522
1382,345409,0.097482
1383,345280,0.097446
1384,345137,0.097405
1385,345015,0.097371
1386,344880,0.097333
1387,344753,0.097297
1388,344632,0.097263
1389,344484,0.097221
1390,344364,0.097187
1391,344232,0.09715
1392,344090,0.09711
1393,343979,0.097078
1394,343855,0.097043
1395,343745,0.097012
1396,343620,0.096977
1397,343502,0.096944
1398,343362,0.096904
1399,343229,0.096867
1400,343096,0.096829
1401,342961,0.096791
1402,342834,0.096755
1403,342693,0.096715
1404,342557,0.096677
1405,342424,0.09664
1406,342297,0.096604
1407,342185,0.096572
1408,342046,0.096533
1409,341922,0.096498
1410,341796,0.096462
1411,341680,0.09643
1412,341550,0.096393
1413,341418,0.096356
1414,341276,0.096316
1415,341147,0.096279
1416,341023,0.096244
1417,340902,0.09621
1418,340771,0.096173
1419,340625,0.096132
1420,340487,0.096093
1421,340360,0.096057
1422,340222,0.096018
1423,340091,0.095981
1424,339954,0.095942
1425,339832,0.095908
1426,339720,0.095876
1427,339601,0.095843
1428,339458,0.095802
1429,339308,0.09576
1430,339175,0.095723
1431,339052,0.095688
1432,338922,0.095651
1433,338805,0.095618
1434,338687,0.095585
1435,338560,0.095549
1436,338434,0.095513
1437,338295,0.095474
1438,338164,0.095437
1439,338047,0.095404
1440,337904,0.095364
1441,337777,0.095328
1442,337639,0.095289
1443,337515,0.095254
1444,337395,0.09522
1445,337273,0.095186
1446,337156,0.095153
1447,337017,0.095114
1448,336886,0.095077
1449,336759,0.095041
1450,336616,0.095
1451,336486,0.094964
1452,336331,0.09492
1453,336211,0.094886
1454,336070,0.094846
1455,335929,0.094807
1456,335796,0.094769
1457,335656,0.094729
1458,335510,0.094688
1459,335375,0.09465
1460,335260,0.094618
1461,335129,0.094581
1462,335001,0.094545
1463,334883,0.094511
1464,334750,0.094474
1465,334630,0.09444
1466,334519,0.094409
1467,334395,0.094374
1468,334272,0.094339
1469,334141,0.094302
1470,334006,0.094264
1471,333882,0.094229
1472,333706,0.094179
1473,333557,0.094137
1474,333429,0.094101
1475,333314,0.094069
1476,333183,0.094032
1477,333041,0.093991
1478,332907,0.093954
1479,332772,0.093916
1480,332655,0.093883
1481,332535,0.093849
1482,332396,0.093809
1483,332268,0.093773
1484,332135,0.093736
1485,332011,0.093701
1486,331891,0.093667
1487,331772,0.093633
1488,331627,0.093592
1489,331483,0.093552
1490,331353,0.093515
1491,331200,0.093472
1492,331048,0.093429
1493,330908,0.093389
1494,330777,0.093353
1495,330633,0.093312
1496,330503,0.093275
1497,330365,0.093236
1498,330237,0.0932
1499,330103,0.093162
1500,329981,0.093128
1501,329851,0.093091
1502,329724,0.093055
1503,329592,0.093018
1504,329465,0.092982
1505,329341,0.092947
1506,329220,0.092913
1507,329101,0.09288
1508,328969,0.092842
1509,328829,0.092803
1510,328701,0.092767
1511,328559,0.092727
1512,328420,0.092687
1513,328286,0.09265
1514,328150,0.092611
1515,328005,0.09257
1516,327887,0.092537
1517,327768,0.092503
1518,327635,0.092466
1519,327518,0.092433
1520,327385,0.092395
1521,327261,0.09236
1522,327138,0.092326
1523,326991,0.092284
1524,326858,0.092246
1525,326744,0.092214
1526,326608,0.092176
1527,326475,0.092138
1528,326338,0.0921
1529,326205,0.092062
1530,326088,0.092029
1531,325958,0.091992
1532,325817,0.091953
1533,325687,0.091916
1534,325573,0.091884
1535,325448,0.091849
1536,325321,0.091813
1537,325187,0.091775
1538,325075,0.091743
1539,324941,0.091705
1540,324823,0.091672
1541,324681,0.091632
1542,324546,0.091594
1543,324433,0.091562
1544,324306,0.091526
1545,324210,0.091499
1546,324060,0.091457
1547,323918,0.091417
1548,323794,0.091382
1549,323659,0.091344
1550,323529,0.091307
1551,323390,0.091268
1552,323269,0.091234
1553,323124,0.091193
1554,322992,0.091155
1555,322865,0.09112
1556,322726,0.09108
1557,322596,0.091044
1558,322467,0.091007
1559,322339,0.090971
1560,322218,0.090937
1561,322076,0.090897
1562,321948,0.090861
1563,321808,0.090821
1564,321685,0.090787
1565,321555,0.09075
1566,321425,0.090713
1567,321296,0.090677
1568,321181,0.090644
1569,321047,0.090606
1570,320930,0.090573
1571,320815,0.090541
1572,320683,0.090504
1573,320559,0.090469
1574,320439,0.090435
1575,320297,0.090395
1576,320168,0.090358
1577,320065,0.090329
1578,319940,0.090294
1579,319821,0.09026
1580,319694,0.090225
1581,319586,0.090194
1582,319472,0.090162
1583,319342,0.090125
1584,319221,0.090091
1585,319085,0.090053
1586,318995,0.090027
1587,318893,0.089999
1588,318786,0.089968
1589,318673,0.089937
1590,318546,0.089901
1591,318428,0.089867
1592,318334,0.089841
1593,318234,0.089813
1594,318120,0.08978
1595,317993,0.089745
1596,317874,0.089711
1597,317767,0.089681
1598,317654,0.089649
1599,317557,0.089622
1600,317458,0.089594
1601,317347,0.089562
1602,317248,0.089534
1603,317127,0.0895
1604,317022,0.089471
1605,316909,0.089439
1606,316817,0.089413
1607,316699,0.089379
1608,316590,0.089349
1609,316486,0.089319
1610,316374,0.089288
1611,316258,0.089255
1612,316144,0.089223
1613,316044,0.089195
1614,315938,0.089165
1615,315847,0.089139
1616,315744,0.08911
1617,315643,0.089081
1618,315539,0.089052
1619,315434,0.089022
1620,315329,0.088993
1621,315200,0.088956
1622,315091,0.088926
1623,314984,0.088895
1624,314870,0.088863
1625,314749,0.088829
1626,314643,0.088799
1627,314527,0.088766
1628,314408,0.088733
1629,314292,0.0887
1630,314193,0.088672
1631,314081,0.088641
1632,313966,0.088608
1633,313865,0.08858
1634,313763,0.088551
1635,313653,0.08852
1636,313543,0.088489
1637,313427,0.088456
1638,313308,0.088422
1639,313200,0.088392
1640,313074,0.088356
1641,312997,0.088335
1642,312894,0.088306
1643,312769,0.08827
1644,312658,0.088239
1645,312552,0.088209
1646,312436,0.088176
1647,312338,0.088149
1648,312243,0.088122
1649,312140,0.088093
1650,312034,0.088063
1651,311931,0.088034
1652,311831,0.088006
1653,311741,0.08798
1654,311635,0.08795
1655,311548,0.087926
1656,311451,0.087898
1657,311358,0.087872
1658,311270,0.087847
1659,311175,0.08782
1660,311072,0.087791
1661,310962,0.08776
1662,310872,0.087735
1663,310772,0.087707
1664,310661,0.087675
1665,310574,0.087651
1666,310465,0.08762
1667,310363,0.087591
1668,310253,0.08756
1669,310154,0.087532
1670,310056,0.087505
1671,309944,0.087473
1672,309832,0.087441
1673,309710,0.087407
1674,309620,0.087382
1675,309535,0.087358
1676,309433,0.087329
1677,309336,0.087301
1678,309233,0.087272
1679,309114,0.087239
1680,309003,0.087207
1681,308892,0.087176
1682,308791,0.087148
1683,308681,0.087117
1684,308561,0.087083
1685,308456,0.087053
1686,308331,0.087018
1687,308224,0.086988
1688,308118,0.086958
1689,307998,0.086924
1690,307896,0.086895
1691,307785,0.086864
1692,307686,0.086836
1693,307602,0.086812
1694,307491,0.086781
1695,307378,0.086749
1696,307256,0.086714
1697,307145,0.086683
1698,307026,0.086649
1699,306912,0.086617
1700,306801,0.086586
1701,306707,0.086559
1702,306585,0.086525
1703,306482,0.086496
1704,306381,0.086467
1705,306289,0.086441
1706,306184,0.086412
1707,306083,0.086383
1708,305976,0.086353
1709,305866,0.086322
1710,305744,0.086288
1711,305642,0.086259
1712,305540,0.08623
1713,305446,0.086204
1714,305343,0.086174
1715,305240,0.086145
1716,305146,0.086119
1717,305052,0.086092
1718,304945,0.086062
1719,304839,0.086032
1720,304734,0.086003
1721,304621,0.085971
1722,304517,0.085941
1723,304417,0.085913
1724,304293,0.085878
1725,304187,0.085848
1726,304079,0.085818
1727,303974,0.085788
1728,303877,0.085761
1729,303763,0.085729
1730,303650,0.085697
1731,303543,0.085666
1732,303431,0.085635
1733,303327,0.085606
1734,303228,0.085578
1735,303135,0.085551
1736,303035,0.085523
1737,302959,0.085502
1738,302865,0.085475
1739,302776,0.08545
1740,302681,0.085423
1741,302578,0.085394
1742,302490,0.085369
1743,302390,0.085341
1744,302295,0.085314
1745,302203,0.085288
1746,302114,0.085263
1747,302028,0.085239
1748,301939,0.085214
1749,301840,0.085186
1750,301738,0.085157
1751,301638,0.085129
1752,301533,0.085099
1753,301453,0.085077
1754,301347,0.085047
1755,301256,0.085021
1756,301153,0.084992
1757,301063,0.084967
1758,300968,0.08494
1759,300892,0.084918
1760,300776,0.084886
1761,300673,0.084857
1762,300559,0.084824
1763,300463,0.084797
1764,300377,0.084773
1765,300277,0.084745
1766,300179,0.084717
1767,300098,0.084694
1768,300008,0.084669
1769,299908,0.084641
1770,299820,0.084616
1771,299729,0.08459
1772,299643,0.084566
1773,299544,0.084538
1774,299448,0.084511
1775,299348,0.084483
1776,299270,0.084461
1777,299172,0.084433
1778,299098,0.084412
1779,299010,0.084387
1780,298885,0.084352
1781,298777,0.084321
1782,298675,0.084293
1783,298576,0.084265
1784,298486,0.084239
1785,298398,0.084214
1786,298308,0.084189
1787,298217,0.084163
1788,298134,0.08414
1789,298045,0.084115
1790,297957,0.08409
1791,297864,0.084064
1792,297778,0.084039
1793,297683,0.084013
1794,297586,0.083985
1795,297505,0.083962
1796,297439,0.083944
1797,297353,0.08392
1798,297268,0.083896
1799,297199,0.083876
1800,297144,0.083861
1801,297049,0.083834
1802,296932,0.083801
1803,296844,0.083776
1804,296764,0.083753
1805,296693,0.083733
1806,296604,0.083708
1807,296524,0.083686
1808,296439,0.083662
1809,296353,0.083637
1810,296257,0.08361
1811,296181,0.083589
1812,296111,0.083569
1813,296036,0.083548
1814,295947,0.083523
1815,295843,0.083493
1816,295746,0.083466
1817,295641,0.083436
1818,295566,0.083415
1819,295475,0.08339
1820,295385,0.083364
1821,295315,0.083344
1822,295228,0.08332
1823,295143,0.083296
1824,295053,0.08327
1825,294987,0.083252
1826,294901,0.083228
1827,294820,0.083205
1828,294737,0.083181
1829,294667,0.083161
1830,294571,0.083134
1831,294491,0.083112
1832,294408,0.083088
1833,294320,0.083064
1834,294230,0.083038
1835,294160,0.083018
1836,294083,0.082997
1837,293978,0.082967
1838,293897,0.082944
1839,293818,0.082922
1840,293718,0.082894
1841,293634,0.08287
1842,293543,0.082844
1843,293448,0.082817
1844,293359,0.082792
1845,293267,0.082766
1846,293176,0.082741
1847,293090,0.082716
1848,292994,0.082689
1849,292909,0.082665
1850,292824,0.082641
1851,292745,0.082619
1852,292661,0.082595
1853,292564,0.082568
1854,292496,0.082549
1855,292411,0.082525
1856,292330,0.082502
1857,292244,0.082478
1858,292163,0.082455
1859,292066,0.082427
1860,291983,0.082404
1861,291897,0.08238
1862,291806,0.082354
1863,291736,0.082334
1864,291651,0.08231
1865,291572,0.082288
1866,291485,0.082263
1867,291404,0.082241
1868,291333,0.082221
1869,291250,0.082197
1870,291139,0.082166
1871,291055,0.082142
1872,290976,0.08212
1873,290899,0.082098
1874,290811,0.082073
1875,290730,0.08205
1876,290650,0.082028
1877,290560,0.082002
1878,290467,0.081976
1879,290380,0.081952
1880,290297,0.081928
1881,290201,0.081901
1882,290105,0.081874
1883,290025,0.081851
1884,289940,0.081827
1885,289866,0.081807
1886,289778,0.081782
1887,289702,0.08176
1888,289621,0.081737
1889,289537,0.081714
1890,289468,0.081694
1891,289383,0.08167
1892,289316,0.081651
1893,289243,0.081631
1894,289164,0.081608
1895,289093,0.081588
1896,288990,0.081559
1897,288913,0.081538
1898,288839,0.081517
1899,288770,0.081497
1900,288691,0.081475
1901,288617,0.081454
1902,288538,0.081432
1903,288476,0.081414
1904,288397,0.081392
1905,288325,0.081372
1906,288252,0.081351
1907,288172,0.081328
1908,288093,0.081306
1909,288013,0.081284
1910,287954,0.081267
1911,287881,0.081246
1912,287802,0.081224
1913,287729,0.081203
1914,287647,0.08118
1915,287577,0.081161
1916,287504,0.08114
1917,287420,0.081116
1918,287322,0.081089
1919,287256,0.08107
1920,287182,0.081049
1921,287098,0.081025
1922,287031,0.081006
1923,286965,0.080988
1924,286891,0.080967
1925,286821,0.080947
1926,286732,0.080922
1927,286668,0.080904
1928,286598,0.080884
1929,286524,0.080863
1930,286442,0.08084
1931,286370,0.08082
1932,286303,0.080801
1933,286237,0.080782
1934,286162,0.080761
1935,286087,0.08074
1936,286009,0.080718
1937,285940,0.080699
1938,285868,0.080678
1939,285787,0.080655
1940,285728,0.080639
1941,285670,0.080622
1942,285590,0.0806
1943,285505,0.080576
1944,285426,0.080553
1945,285347,0.080531
1946,285268,0.080509
1947,285180,0.080484
1948,285095,0.08046
1949,285030,0.080442
1950,284966,0.080424
1951,284898,0.080404
1952,284834,0.080386
1953,284764,0.080367
1954,284679,0.080343
1955,284621,0.080326
1956,284564,0.08031
1957,284502,0.080293
1958,284425,0.080271
1959,284367,0.080255
1960,284315,0.08024
1961,284253,0.080222
1962,284181,0.080202
1963,284114,0.080183
1964,284061,0.080168
1965,284001,0.080151
1966,283942,0.080135
1967,283874,0.080115
1968,283799,0.080094
1969,283737,0.080077
1970,283672,0.080058
1971,283585,0.080034
1972,283523,0.080016
1973,283448,0.079995
1974,283385,0.079977
1975,283322,0.07996
1976,283246,0.079938
1977,283160,0.079914
1978,283087,0.079893
1979,283018,0.079874
1980,282947,0.079854
1981,282880,0.079835
1982,282807,0.079814
1983,282743,0.079796
1984,282673,0.079777
1985,282613,0.07976
1986,282546,0.079741
1987,282471,0.07972
1988,282412,0.079703
1989,282342,0.079683
1990,282285,0.079667
1991,282222,0.079649
1992,282155,0.07963
1993,282081,0.079609
1994,282018,0.079592
1995,281947,0.079572
1996,281873,0.079551
1997,281802,0.079531
1998,281738,0.079513
1999,281658,0.07949
2000,281603,0.079475
2001,281532,0.079454
2002,281479,0.07944
2003,281408,0.07942
2004,281334,0.079399
2005,281278,0.079383
2006,281207,0.079363
2007,281154,0.079348
2008,281096,0.079331
2009,281007,0.079306
2010,280933,0.079285
2011,280864,0.079266
2012,280796,0.079247
2013,280737,0.07923
2014,280679,0.079214
2015,280612,0.079195
2016,280546,0.079176
2017,280490,0.07916
2018,280417,0.07914
2019,280351,0.079121
2020,280287,0.079103
2021,280232,0.079088
2022,280158,0.079067
2023,280089,0.079047
2024,280020,0.079028
2025,279943,0.079006
2026,279876,0.078987
2027,279820,0.078971
2028,279756,0.078953
2029,279680,0.078932
2030,279604,0.07891
2031,279539,0.078892
2032,279472,0.078873
2033,279413,0.078856
2034,279346,0.078838
2035,279281,0.078819
2036,279201,0.078797
2037,279116,0.078773
2038,279050,0.078754
2039,278976,0.078733
2040,278905,0.078713
2041,278825,0.078691
2042,278769,0.078675
2043,278705,0.078657
2044,278647,0.07864
2045,278576,0.07862
2046,278511,0.078602
2047,278430,0.078579
2048,278360,0.078559
2049,278295,0.078541
2050,278241,0.078526
2051,278156,0.078502
2052,278104,0.078487
2053,278053,0.078473
2054,277989,0.078455
2055,277918,0.078435
2056,277848,0.078415
2057,277777,0.078395
2058,277718,0.078378
2059,277663,0.078363
2060,277608,0.078347
2061,277548,0.07833
2062,277467,0.078307
2063,277394,0.078287
2064,277328,0.078268
2065,277260,0.078249
2066,277195,0.078231
2067,277119,0.078209
2068,277060,0.078192
2069,276989,0.078172
2070,276916,0.078152
2071,276859,0.078136
2072,276799,0.078119
2073,276735,0.078101
2074,276678,0.078085
2075,276615,0.078067
2076,276555,0.07805
2077,276479,0.078028
2078,276407,0.078008
2079,276340,0.077989
2080,276263,0.077967
2081,276202,0.07795
2082,276135,0.077931
2083,276052,0.077908
2084,275983,0.077888
2085,275903,0.077866
2086,275834,0.077846
2087,275767,0.077827
2088,275701,0.077809
2089,275645,0.077793
2090,275600,0.07778
2091,275529,0.07776
2092,275443,0.077736
2093,275374,0.077717
2094,275309,0.077698
2095,275238,0.077678
2096,275173,0.07766
2097,275095,0.077638
2098,275047,0.077624
2099,274971,0.077603
2100,274907,0.077585
2101,274835,0.077564
2102,274785,0.07755
2103,274717,0.077531
2104,274643,0.07751
2105,274578,0.077492
2106,274516,0.077474
2107,274462,0.077459
2108,274404,0.077443
2109,274335,0.077423
2110,274264,0.077403
2111,274198,0.077385
2112,274132,0.077366
2113,274060,0.077346
2114,273992,0.077327
2115,273926,0.077308
2116,273865,0.077291
2117,273792,0.07727
2118,273737,0.077255
2119,273676,0.077237
2120,273590,0.077213
2121,273503,0.077189
2122,273431,0.077168
2123,273364,0.077149
2124,273309,0.077134
2125,273252,0.077118
2126,273192,0.077101
2127,273139,0.077086
2128,273087,0.077071
2129,273024,0.077053
2130,272963,0.077036
2131,272898,0.077018
2132,272840,0.077001
2133,272791,0.076988
2134,272740,0.076973
2135,272675,0.076955
2136,272627,0.076941
2137,272556,0.076921
2138,272491,0.076903
2139,272434,0.076887
2140,272375,0.07687
2141,272327,0.076857
2142,272264,0.076839
2143,272198,0.07682
2144,272128,0.0768
2145,272061,0.076782
2146,271999,0.076764
2147,271946,0.076749
2148,271878,0.07673
2149,271823,0.076714
2150,271765,0.076698
2151,271701,0.07668
2152,271637,0.076662
2153,271584,0.076647
2154,271530,0.076632
2155,271470,0.076615
2156,271407,0.076597
2157,271343,0.076579
2158,271288,0.076563
2159,271229,0.076547
2160,271165,0.076529
2161,271103,0.076511
2162,271039,0.076493
2163,270986,0.076478
2164,270945,0.076467
2165,270882,0.076449
2166,270821,0.076432
2167,270768,0.076417
2168,270700,0.076397
2169,270629,0.076377
2170,270569,0.076361
2171,270506,0.076343
2172,270434,0.076322
2173,270379,0.076307
2174,270330,0.076293
2175,270254,0.076272
2176,270174,0.076249
2177,270116,0.076233
2178,270047,0.076213
2179,269982,0.076195
2180,269928,0.07618
2181,269867,0.076162
2182,269797,0.076143
2183,269728,0.076123
2184,269669,0.076107
2185,269607,0.076089
2186,269550,0.076073
2187,269483,0.076054
2188,269429,0.076039
2189,269380,0.076025
2190,269312,0.076006
2191,269261,0.075991
2192,269204,0.075975
2193,269148,0.075959
2194,269092,0.075944
2195,269034,0.075927
2196,268950,0.075904
2197,268888,0.075886
2198,268842,0.075873
2199,268781,0.075856
2200,268717,0.075838
2201,268667,0.075824
2202,268599,0.075805
2203,268553,0.075792
2204,268479,0.075771
2205,268423,0.075755
2206,268372,0.07574
2207,268314,0.075724
2208,268261,0.075709
2209,268201,0.075692
2210,268145,0.075676
2211,268082,0.075659
2212,268041,0.075647
2213,267984,0.075631
2214,267926,0.075615
2215,267874,0.0756
2216,267810,0.075582
2217,267745,0.075564
2218,267679,0.075545
2219,267617,0.075527
2220,267553,0.075509
2221,267479,0.075488
2222,267422,0.075472
2223,267353,0.075453
2224,267290,0.075435
2225,267233,0.075419
2226,267175,0.075403
2227,267113,0.075385
2228,267047,0.075367
2229,266974,0.075346
2230,266916,0.07533
2231,266871,0.075317
2232,266812,0.0753
2233,266748,0.075282
2234,266683,0.075264
2235,266634,0.07525
2236,266583,0.075236
2237,266532,0.075221
2238,266469,0.075203
2239,266403,0.075185
2240,266352,0.07517
2241,266299,0.075155
2242,266231,0.075136
2243,266172,0.07512
2244,266106,0.075101
2245,266032,0.07508
2246,265983,0.075066
2247,265929,0.075051
2248,265882,0.075038
2249,265837,0.075025
2250,265784,0.07501
2251,265731,0.074995
2252,265682,0.074981
2253,265637,0.074969
2254,265585,0.074954
2255,265535,0.07494
2256,265487,0.074926
2257,265435,0.074912
2258,265389,0.074899
2259,265345,0.074886
2260,265292,0.074871
2261,265231,0.074854
2262,265175,0.074838
2263,265107,0.074819
2264,265049,0.074803
2265,265000,0.074789
2266,264929,0.074769
2267,264859,0.074749
2268,264804,0.074733
2269,264749,0.074718
2270,264679,0.074698
2271,264627,0.074684
2272,264572,0.074668
2273,264519,0.074653
2274,264465,0.074638
2275,264396,0.074618
2276,264335,0.074601
2277,264286,0.074587
2278,264221,0.074569
2279,264153,0.07455
2280,264100,0.074535
2281,264048,0.07452
2282,264010,0.074509
2283,263952,0.074493
2284,263894,0.074477
2285,263837,0.074461
2286,263783,0.074445
2287,263736,0.074432
2288,263675,0.074415
2289,263619,0.074399
2290,263562,0.074383
2291,263522,0.074372
2292,263479,0.07436
2293,263428,0.074345
2294,263376,0.07433
2295,263312,0.074312
2296,263249,0.074295
2297,263201,0.074281
2298,263155,0.074268
2299,263109,0.074255
2300,263056,0.07424
2301,263000,0.074224
2302,262947,0.074209
2303,262896,0.074195
2304,262842,0.07418
2305,262800,0.074168
2306,262757,0.074156
2307,262700,0.07414
2308,262644,0.074124
2309,262603,0.074112
2310,262555,0.074099
2311,262500,0.074083
2312,262456,0.074071
2313,262416,0.07406
2314,262372,0.074047
2315,262314,0.074031
2316,262261,0.074016
2317,262221,0.074005
2318,262167,0.073989
2319,262112,0.073974
2320,262070,0.073962
2321,262002,0.073943
2322,261943,0.073926
2323,261895,0.073913
2324,261848,0.073899
2325,261808,0.073888
2326,261766,0.073876
2327,261722,0.073864
2328,261672,0.07385
2329,261634,0.073839
2330,261578,0.073823
2331,261526,0.073808
2332,261484,0.073797
2333,261438,0.073784
2334,261392,0.073771
2335,261344,0.073757
2336,261303,0.073745
2337,261253,0.073731
2338,261203,0.073717
2339,261160,0.073705
2340,261114,0.073692
2341,261058,0.073676
2342,261000,0.07366
2343,260956,0.073648
2344,260898,0.073631
2345,260846,0.073616
2346,260785,0.073599
2347,260732,0.073584
2348,260700,0.073575
2349,260653,0.073562
2350,260606,0.073549
2351,260555,0.073534
2352,260503,0.07352
2353,260453,0.073506
2354,260394,0.073489
2355,260341,0.073474
2356,260290,0.07346
2357,260225,0.073441
2358,260175,0.073427
2359,260130,0.073414
2360,260074,0.073399
2361,260018,0.073383
2362,259958,0.073366
2363,259901,0.07335
2364,259852,0.073336
2365,259798,0.073321
2366,259742,0.073305
2367,259683,0.073288
2368,259632,0.073274
2369,259587,0.073261
2370,259520,0.073242
2371,259475,0.07323
2372,259431,0.073217
2373,259381,0.073203
2374,259324,0.073187
2375,259281,0.073175
2376,259241,0.073163
2377,259193,0.07315
2378,259142,0.073136
2379,259095,0.073122
2380,259052,0.07311
2381,258997,0.073095
2382,258946,0.07308
2383,258905,0.073069
2384,258851,0.073053
2385,258801,0.073039
2386,258758,0.073027
2387,258709,0.073013
2388,258662,0.073
2389,258608,0.072985
2390,258561,0.072972
2391,258509,0.072957
2392,258447,0.072939
2393,258410,0.072929
2394,258358,0.072914
2395,258311,0.072901
2396,258263,0.072887
2397,258212,0.072873
2398,258174,0.072862
2399,258122,0.072848
2400,258080,0.072836
2401,258023,0.07282
2402,257977,0.072807
2403,257916,0.07279
2404,257877,0.072779
2405,257828,0.072765
2406,257770,0.072748
2407,257717,0.072733
2408,257677,0.072722
2409,257622,0.072707
2410,257571,0.072692
2411,257521,0.072678
2412,257466,0.072663
2413,257419,0.072649
2414,257369,0.072635
2415,257326,0.072623
2416,257285,0.072611
2417,257236,0.072598
2418,257187,0.072584
2419,257133,0.072569
2420,257085,0.072555
2421,257041,0.072543
2422,256988,0.072528
2423,256932,0.072512
2424,256871,0.072495
2425,256829,0.072483
2426,256767,0.072465
2427,256718,0.072451
2428,256663,0.072436
2429,256624,0.072425
2430,256589,0.072415
2431,256547,0.072403
2432,256511,0.072393
2433,256468,0.072381
2434,256419,0.072367
2435,256372,0.072354
2436,256335,0.072343
2437,256284,0.072329
2438,256236,0.072315
2439,256205,0.072307
2440,256166,0.072296
2441,256123,0.072284
2442,256077,0.072271
2443,256038,0.07226
2444,255994,0.072247
2445,255956,0.072236
2446,255918,0.072226
2447,255875,0.072214
2448,255836,0.072203
2449,255792,0.07219
2450,255747,0.072177
2451,255706,0.072166
2452,255675,0.072157
2453,255634,0.072146
2454,255579,0.07213
2455,255547,0.072121
2456,255510,0.072111
2457,255469,0.072099
2458,255419,0.072085
2459,255383,0.072075
2460,255345,0.072064
2461,255308,0.072054
2462,255255,0.072039
2463,255217,0.072028
2464,255168,0.072014
2465,255128,0.072003
2466,255088,0.071991
2467,255052,0.071981
2468,255005,0.071968
2469,254966,0.071957
2470,254936,0.071949
2471,254896,0.071937
2472,254852,0.071925
2473,254815,0.071914
2474,254769,0.071901
2475,254736,0.071892
2476,254692,0.07188
2477,254655,0.071869
2478,254615,0.071858
2479,254560,0.071842
2480,254506,0.071827
2481,254469,0.071817
2482,254421,0.071803
2483,254377,0.071791
2484,254337,0.071779
2485,254305,0.07177
2486,254271,0.071761
2487,254230,0.071749
2488,254189,0.071738
2489,254145,0.071725
2490,254087,0.071709
2491,254055,0.0717
2492,254013,0.071688
2493,253969,0.071676
2494,253909,0.071659
2495,253865,0.071646
2496,253835,0.071638
2497,253788,0.071625
2498,253752,0.071614
2499,253714,0.071604
2500,253653,0.071586
2501,253609,0.071574
2502,253569,0.071563
2503,253509,0.071546
2504,253470,0.071535
2505,253427,0.071523
2506,253364,0.071505
2507,253306,0.071489
2508,253257,0.071475
2509,253211,0.071462
2510,253171,0.07145
2511,253128,0.071438
2512,253083,0.071426
2513,253053,0.071417
2514,253007,0.071404
2515,252968,0.071393
2516,252914,0.071378
2517,252862,0.071363
2518,252820,0.071351
2519,252770,0.071337
2520,252723,0.071324
2521,252683,0.071313
2522,252642,0.071301
2523,252609,0.071292
2524,252570,0.071281
2525,252516,0.071266
2526,252487,0.071257
2527,252437,0.071243
2528,252401,0.071233
2529,252360,0.071222
2530,252323,0.071211
2531,252281,0.071199
2532,252235,0.071186
2533,252201,0.071177
2534,252161,0.071165
2535,252118,0.071153
2536,252072,0.07114
2537,252018,0.071125
2538,251969,0.071111
2539,251936,0.071102
2540,251900,0.071092
2541,251851,0.071078
2542,251814,0.071067
2543,251767,0.071054
2544,251716,0.07104
2545,251677,0.071029
2546,251637,0.071017
2547,251597,0.071006
2548,251544,0.070991
2549,251501,0.070979
2550,251455,0.070966
2551,251409,0.070953
2552,251355,0.070938
2553,251320,0.070928
2554,251274,0.070915
2555,251233,0.070903
2556,251179,0.070888
2557,251136,0.070876
2558,251092,0.070864
2559,251055,0.070853
2560,251006,0.070839
2561,250950,0.070824
2562,250894,0.070808
2563,250848,0.070795
2564,250807,0.070783
2565,250751,0.070767
2566,250693,0.070751
2567,250636,0.070735
2568,250589,0.070722
2569,250538,0.070707
2570,250490,0.070694
2571,250440,0.07068
2572,250389,0.070665
2573,250326,0.070647
2574,250277,0.070634
2575,250225,0.070619
2576,250177,0.070605
2577,250139,0.070595
2578,250091,0.070581
2579,250049,0.070569
2580,250002,0.070556
2581,249953,0.070542
2582,249895,0.070526
2583,249846,0.070512
2584,249789,0.070496
2585,249731,0.07048
2586,249681,0.070465
2587,249636,0.070453
2588,249583,0.070438
2589,249533,0.070424
2590,249479,0.070408
2591,249433,0.070395
2592,249375,0.070379
2593,249325,0.070365
2594,249280,0.070352
2595,249232,0.070339
2596,249196,0.070329
2597,249146,0.070314
2598,249102,0.070302
2599,249051,0.070288
2600,249002,0.070274
2601,248959,0.070262
2602,248926,0.070252
2603,248890,0.070242
2604,248838,0.070228
2605,248795,0.070215
2606,248757,0.070205
2607,248717,0.070193
2608,248670,0.07018
2609,248618,0.070165
2610,248580,0.070155
2611,248536,0.070142
2612,248493,0.07013
2613,248448,0.070117
2614,248396,0.070103
2615,248337,0.070086
2616,248282,0.070071
2617,248227,0.070055
2618,248193,0.070046
2619,248136,0.070029
2620,248091,0.070017
2621,248037,0.070001
2622,247993,0.069989
2623,247961,0.06998
2624,247916,0.069967
2625,247864,0.069953
2626,247822,0.069941
2627,247783,0.06993
2628,247744,0.069919
2629,247701,0.069907
2630,247660,0.069895
