2628,376208,0.106174
2629,376146,0.106157
2630,376085,0.106139
2631,376023,0.106122
2632,375958,0.106104
2633,375909,0.10609
2634,375847,0.106072
2635,375783,0.106054
2636,375717,0.106036
2637,375656,0.106018
2638,375582,0.105997
2639,375504,0.105975
2640,375436,0.105956
2641,375363,0.105936
2642,375291,0.105915
2643,375230,0.105898
2644,375168,0.105881
2645,375090,0.105859
2646,375020,0.105839
2647,374942,0.105817
2648,374864,0.105795
2649,374790,0.105774
2650,374724,0.105755
2651,374661,0.105738
2652,374583,0.105716
2653,374516,0.105697
2654,374443,0.105676
2655,374363,0.105653
2656,374296,0.105635
2657,374226,0.105615
2658,374140,0.105591
2659,374074,0.105572
2660,374000,0.105551
2661,373919,0.105528
2662,373859,0.105511
2663,373761,0.105484
2664,373693,0.105464
2665,373624,0.105445
2666,373543,0.105422
2667,373476,0.105403
2668,373403,0.105383
2669,373340,0.105365
2670,373260,0.105342
2671,373180,0.10532
2672,373109,0.1053
2673,373040,0.10528
2674,372978,0.105263
2675,372900,0.105241
2676,372847,0.105226
2677,372781,0.105207
2678,372703,0.105185
2679,372632,0.105165
2680,372572,0.105148
2681,372499,0.105127
2682,372429,0.105108
2683,372361,0.105088
2684,372286,0.105067
2685,372209,0.105046
2686,372134,0.105024
2687,372076,0.105008
2688,372014,0.104991
2689,371945,0.104971
2690,371865,0.104948
2691,371793,0.104928
2692,371712,0.104905
2693,371640,0.104885
2694,371548,0.104859
2695,371473,0.104838
2696,371405,0.104819
2697,371347,0.104802
2698,371267,0.10478
2699,371195,0.104759
2700,371112,0.104736
2701,371032,0.104713
2702,370960,0.104693
2703,370881,0.104671
2704,370798,0.104647
2705,370733,0.104629
2706,370668,0.104611
2707,370583,0.104587
2708,370505,0.104565
2709,370414,0.104539
2710,370348,0.10452
2711,370276,0.1045
2712,370189,0.104475
2713,370098,0.10445
2714,370017,0.104427
2715,369950,0.104408
2716,369870,0.104385
2717,369786,0.104362
2718,369702,0.104338
2719,369615,0.104313
2720,369539,0.104292
2721,369459,0.104269
2722,369386,0.104249
2723,369320,0.10423
2724,369246,0.104209
2725,369169,0.104188
2726,369098,0.104168
2727,368998,0.104139
2728,368916,0.104116
2729,368848,0.104097
2730,368751,0.10407
2731,368664,0.104045
2732,368569,0.104018
2733,368504,0.104
2734,368444,0.103983
2735,368380,0.103965
2736,368334,0.103952
2737,368267,0.103933
2738,368193,0.103912
2739,368116,0.10389
2740,368051,0.103872
2741,367997,0.103857
2742,367930,0.103838
2743,367868,0.10382
2744,367803,0.103802
2745,367744,0.103785
2746,367672,0.103765
2747,367598,0.103744
2748,367537,0.103727
2749,367474,0.103709
2750,367417,0.103693
2751,367345,0.103673
2752,367262,0.103649
2753,367171,0.103624
2754,367097,0.103603
2755,367015,0.10358
2756,366954,0.103562
2757,366896,0.103546
2758,366830,0.103527
2759,366759,0.103507
2760,366692,0.103489
2761,366634,0.103472
2762,366579,0.103457
2763,366508,0.103437
2764,366435,0.103416
2765,366363,0.103396
2766,366290,0.103375
2767,366236,0.10336
2768,366185,0.103345
2769,366114,0.103325
2770,366046,0.103306
2771,365980,0.103288
2772,365929,0.103273
2773,365872,0.103257
2774,365813,0.10324
2775,365771,0.103229
2776,365714,0.103213
2777,365643,0.103192
2778,365597,0.103179
2779,365533,0.103161
2780,365489,0.103149
2781,365435,0.103134
2782,365378,0.103118
2783,365325,0.103103
2784,365258,0.103084
2785,365198,0.103067
2786,365142,0.103051
2787,365090,0.103036
2788,365036,0.103021
2789,364981,0.103006
2790,364945,0.102995
2791,364884,0.102978
2792,364825,0.102962
2793,364760,0.102943
2794,364705,0.102928
2795,364663,0.102916
2796,364601,0.102898
2797,364548,0.102883
2798,364498,0.102869
2799,364444,0.102854
2800,364393,0.10284
2801,364336,0.102824
2802,364276,0.102807
2803,364215,0.102789
2804,364155,0.102773
2805,364106,0.102759
2806,364054,0.102744
2807,363992,0.102727
2808,363941,0.102712
2809,363885,0.102696
2810,363817,0.102677
2811,363770,0.102664
2812,363717,0.102649
2813,363658,0.102632
2814,363609,0.102618
2815,363554,0.102603
2816,363499,0.102587
2817,363452,0.102574
2818,363392,0.102557
2819,363325,0.102538
2820,363264,0.102521
2821,363207,0.102505
2822,363141,0.102486
2823,363069,0.102466
2824,363021,0.102452
2825,362970,0.102438
2826,362922,0.102425
2827,362857,0.102406
2828,362801,0.10239
2829,362738,0.102373
2830,362662,0.102351
2831,362600,0.102334
2832,362536,0.102316
2833,362473,0.102298
2834,362400,0.102277
2835,362337,0.102259
2836,362278,0.102243
2837,362217,0.102226
2838,362167,0.102211
2839,362104,0.102194
2840,362042,0.102176
2841,361986,0.10216
2842,361920,0.102142
2843,361858,0.102124
2844,361796,0.102107
2845,361737,0.10209
2846,361674,0.102072
2847,361612,0.102055
2848,361539,0.102034
2849,361471,0.102015
2850,361425,0.102002
2851,361369,0.101986
2852,361318,0.101972
2853,361264,0.101957
2854,361207,0.101941
2855,361140,0.101922
2856,361085,0.101906
2857,361027,0.10189
2858,360969,0.101873
2859,360919,0.101859
2860,360866,0.101844
2861,360816,0.10183
2862,360759,0.101814
2863,360702,0.101798
2864,360652,0.101784
2865,360590,0.101766
2866,360539,0.101752
2867,360486,0.101737
2868,360436,0.101723
2869,360377,0.101706
2870,360318,0.10169
2871,360272,0.101677
2872,360203,0.101657
2873,360140,0.101639
2874,360090,0.101625
2875,360018,0.101605
2876,359960,0.101589
2877,359887,0.101568
2878,359828,0.101551
2879,359777,0.101537
2880,359717,0.10152
2881,359653,0.101502
2882,359599,0.101487
2883,359542,0.101471
2884,359480,0.101453
2885,359420,0.101436
2886,359361,0.10142
2887,359298,0.101402
2888,359248,0.101388
2889,359188,0.101371
2890,359128,0.101354
2891,359066,0.101336
2892,358992,0.101315
2893,358920,0.101295
2894,358849,0.101275
2895,358793,0.101259
2896,358733,0.101242
2897,358667,0.101224
2898,358605,0.101206
2899,358532,0.101186
2900,358464,0.101166
2901,358409,0.101151
2902,358349,0.101134
2903,358296,0.101119
2904,358242,0.101104
2905,358180,0.101086
2906,358127,0.101071
2907,358068,0.101055
2908,358007,0.101037
2909,357956,0.101023
2910,357899,0.101007
2911,357838,0.10099
2912,357786,0.100975
2913,357731,0.10096
2914,357680,0.100945
2915,357621,0.100928
2916,357555,0.10091
2917,357508,0.100897
2918,357463,0.100884
2919,357408,0.100868
2920,357357,0.100854
2921,357310,0.100841
2922,357249,0.100823
2923,357205,0.100811
2924,357143,0.100794
2925,357089,0.100778
2926,357037,0.100764
2927,356992,0.100751
2928,356930,0.100733
2929,356869,0.100716
2930,356818,0.100702
2931,356765,0.100687
2932,356716,0.100673
2933,356650,0.100654
2934,356600,0.10064
2935,356545,0.100625
2936,356487,0.100608
2937,356434,0.100593
2938,356370,0.100575
2939,356308,0.100558
2940,356265,0.100546
2941,356185,0.100523
2942,356129,0.100507
2943,356065,0.100489
2944,356004,0.100472
2945,355934,0.100452
2946,355864,0.100433
2947,355808,0.100417
2948,355746,0.100399
2949,355689,0.100383
2950,355636,0.100368
2951,355583,0.100353
2952,355523,0.100336
2953,355465,0.10032
2954,355406,0.100303
2955,355350,0.100288
2956,355288,0.10027
2957,355234,0.100255
2958,355168,0.100236
2959,355103,0.100218
2960,355037,0.100199
2961,354972,0.100181
2962,354909,0.100163
2963,354848,0.100146
2964,354800,0.100132
2965,354746,0.100117
2966,354673,0.100096
2967,354604,0.100077
2968,354551,0.100062
2969,354487,0.100044
2970,354427,0.100027
2971,354382,0.100014
2972,354341,0.100003
2973,354297,0.09999
2974,354236,0.099973
2975,354183,0.099958
2976,354131,0.099944
2977,354069,0.099926
2978,354019,0.099912
2979,353969,0.099898
2980,353917,0.099883
2981,353855,0.099866
2982,353805,0.099852
2983,353747,0.099835
2984,353697,0.099821
2985,353635,0.099804
2986,353578,0.099787
2987,353527,0.099773
2988,353481,0.09976
2989,353433,0.099747
2990,353394,0.099736
2991,353351,0.099723
2992,353300,0.099709
2993,353244,0.099693
2994,353187,0.099677
2995,353139,0.099664
2996,353091,0.09965
2997,353039,0.099635
2998,352975,0.099617
2999,352930,0.099605
3000,352882,0.099591
3001,352832,0.099577
3002,352788,0.099565
3003,352730,0.099548
3004,352686,0.099536
3005,352621,0.099517
3006,352569,0.099503
3007,352513,0.099487
3008,352468,0.099474
3009,352408,0.099457
3010,352354,0.099442
3011,352289,0.099424
3012,352235,0.099408
3013,352191,0.099396
3014,352149,0.099384
3015,352109,0.099373
3016,352048,0.099356
3017,352000,0.099342
3018,351947,0.099327
3019,351900,0.099314
3020,351850,0.0993
3021,351794,0.099284
3022,351751,0.099272
3023,351702,0.099258
3024,351646,0.099242
3025,351591,0.099227
3026,351533,0.09921
3027,351470,0.099193
3028,351425,0.09918
3029,351358,0.099161
3030,351308,0.099147
3031,351267,0.099135
3032,351221,0.099122
3033,351171,0.099108
3034,351112,0.099091
3035,351056,0.099076
3036,351004,0.099061
3037,350956,0.099047
3038,350920,0.099037
3039,350854,0.099019
3040,350811,0.099007
3041,350764,0.098993
3042,350712,0.098979
3043,350656,0.098963
3044,350598,0.098946
3045,350539,0.09893
3046,350487,0.098915
3047,350438,0.098901
3048,350383,0.098886
3049,350329,0.098871
3050,350285,0.098858
3051,350232,0.098843
3052,350185,0.09883
3053,350140,0.098817
3054,350096,0.098805
3055,350025,0.098785
3056,349957,0.098766
3057,349910,0.098752
3058,349857,0.098737
3059,349805,0.098723
3060,349763,0.098711
3061,349721,0.098699
3062,349650,0.098679
3063,349604,0.098666
3064,349553,0.098652
3065,349504,0.098638
3066,349457,0.098624
3067,349414,0.098612
3068,349370,0.0986
3069,349310,0.098583
3070,349266,0.098571
3071,349202,0.098552
3072,349142,0.098536
3073,349082,0.098519
3074,349013,0.098499
3075,348971,0.098487
3076,348920,0.098473
3077,348869,0.098458
3078,348819,0.098444
3079,348752,0.098425
3080,348689,0.098408
3081,348632,0.098392
3082,348589,0.098379
3083,348541,0.098366
3084,348496,0.098353
3085,348453,0.098341
3086,348416,0.098331
3087,348360,0.098315
3088,348313,0.098302
3089,348263,0.098287
3090,348214,0.098274
3091,348174,0.098262
3092,348122,0.098248
3093,348066,0.098232
3094,348023,0.09822
3095,347970,0.098205
3096,347909,0.098188
3097,347862,0.098174
3098,347805,0.098158
3099,347761,0.098146
3100,347708,0.098131
3101,347669,0.09812
3102,347628,0.098108
3103,347579,0.098094
3104,347529,0.09808
3105,347489,0.098069
3106,347440,0.098055
3107,347387,0.09804
3108,347346,0.098029
3109,347293,0.098014
3110,347253,0.098002
3111,347222,0.097994
3112,347168,0.097978
3113,347132,0.097968
3114,347092,0.097957
3115,347028,0.097939
3116,346978,0.097925
3117,346929,0.097911
3118,346885,0.097899
3119,346836,0.097885
3120,346778,0.097868
3121,346732,0.097855
3122,346680,0.097841
3123,346611,0.097821
3124,346563,0.097808
3125,346515,0.097794
3126,346464,0.09778
3127,346424,0.097768
3128,346383,0.097757
3129,346326,0.097741
3130,346283,0.097729
3131,346223,0.097712
3132,346176,0.097698
3133,346122,0.097683
3134,346069,0.097668
3135,346023,0.097655
3136,345968,0.09764
3137,345928,0.097628
3138,345866,0.097611
3139,345822,0.097599
3140,345753,0.097579
3141,345700,0.097564
3142,345655,0.097551
3143,345610,0.097539
3144,345555,0.097523
3145,345510,0.09751
3146,345464,0.097498
3147,345414,0.097483
3148,345364,0.097469
3149,345316,0.097456
3150,345265,0.097441
3151,345214,0.097427
3152,345161,0.097412
3153,345114,0.097399
3154,345064,0.097385
3155,345019,0.097372
3156,344971,0.097358
3157,344913,0.097342
3158,344879,0.097332
3159,344841,0.097322
3160,344785,0.097306
3161,344727,0.09729
3162,344667,0.097273
3163,344618,0.097259
3164,344570,0.097245
3165,344527,0.097233
3166,344478,0.097219
3167,344426,0.097205
3168,344377,0.097191
3169,344318,0.097174
3170,344274,0.097162
3171,344230,0.097149
3172,344191,0.097138
3173,344144,0.097125
3174,344100,0.097113
3175,344050,0.097098
3176,344002,0.097085
3177,343969,0.097076
3178,343923,0.097063
3179,343868,0.097047
3180,343810,0.097031
3181,343769,0.097019
3182,343712,0.097003
3183,343649,0.096985
3184,343601,0.096972
3185,343551,0.096958
3186,343504,0.096944
3187,343459,0.096932
3188,343407,0.096917
3189,343356,0.096903
3190,343309,0.096889
3191,343264,0.096877
3192,343194,0.096857
3193,343151,0.096845
3194,343103,0.096831
3195,343054,0.096817
3196,342999,0.096802
3197,342956,0.09679
3198,342912,0.096777
3199,342864,0.096764
3200,342817,0.09675
3201,342773,0.096738
3202,342726,0.096725
3203,342687,0.096714
3204,342642,0.096701
3205,342602,0.09669
3206,342566,0.09668
3207,342510,0.096664
3208,342462,0.09665
3209,342426,0.09664
3210,342384,0.096628
3211,342343,0.096617
3212,342296,0.096603
3213,342251,0.096591
3214,342209,0.096579
3215,342178,0.09657
3216,342140,0.096559
3217,342103,0.096549
3218,342066,0.096539
3219,342022,0.096526
3220,341967,0.096511
3221,341924,0.096498
3222,341878,0.096485
3223,341828,0.096471
3224,341784,0.096459
3225,341742,0.096447
3226,341700,0.096435
3227,341653,0.096422
3228,341605,0.096408
3229,341549,0.096393
3230,341504,0.09638
3231,341463,0.096368
3232,341405,0.096352
3233,341345,0.096335
3234,341300,0.096322
3235,341256,0.09631
3236,341212,0.096298
3237,341172,0.096286
3238,341121,0.096272
3239,341071,0.096258
3240,341020,0.096243
3241,340969,0.096229
3242,340920,0.096215
3243,340878,0.096203
3244,340835,0.096191
3245,340780,0.096176
3246,340723,0.096159
3247,340674,0.096146
3248,340611,0.096128
3249,340569,0.096116
3250,340518,0.096102
3251,340469,0.096088
3252,340425,0.096075
3253,340382,0.096063
3254,340330,0.096049
3255,340279,0.096034
3256,340225,0.096019
3257,340182,0.096007
3258,340124,0.09599
3259,340085,0.095979
3260,340037,0.095966
3261,339986,0.095951
3262,339946,0.09594
3263,339878,0.095921
3264,339845,0.095912
3265,339790,0.095896
3266,339742,0.095883
3267,339696,0.09587
3268,339650,0.095857
3269,339594,0.095841
3270,339540,0.095826
3271,339494,0.095813
3272,339443,0.095798
3273,339392,0.095784
3274,339344,0.09577
3275,339295,0.095756
3276,339248,0.095743
3277,339196,0.095729
3278,339144,0.095714
3279,339112,0.095705
3280,339059,0.09569
3281,339015,0.095677
3282,338970,0.095665
3283,338933,0.095654
3284,338889,0.095642
3285,338846,0.09563
3286,338802,0.095617
3287,338756,0.095604
3288,338712,0.095592
3289,338677,0.095582
3290,338632,0.095569
3291,338591,0.095558
3292,338553,0.095547
3293,338513,0.095536
3294,338471,0.095524
3295,338426,0.095511
3296,338401,0.095504
3297,338363,0.095493
3298,338317,0.09548
3299,338270,0.095467
3300,338223,0.095454
3301,338182,0.095442
3302,338137,0.09543
3303,338094,0.095418
3304,338033,0.0954
3305,337999,0.095391
3306,337944,0.095375
3307,337892,0.095361
3308,337845,0.095347
3309,337802,0.095335
3310,337745,0.095319
3311,337702,0.095307
3312,337652,0.095293
3313,337601,0.095278
3314,337561,0.095267
3315,337518,0.095255
3316,337471,0.095242
3317,337419,0.095227
3318,337375,0.095215
3319,337335,0.095203
3320,337280,0.095188
3321,337234,0.095175
3322,337181,0.09516
3323,337126,0.095144
3324,337077,0.095131
3325,337036,0.095119
3326,337002,0.095109
3327,336959,0.095097
3328,336920,0.095086
3329,336876,0.095074
3330,336825,0.095059
3331,336771,0.095044
3332,336729,0.095032
3333,336684,0.09502
3334,336645,0.095009
3335,336614,0.095
3336,336571,0.094988
3337,336520,0.094973
3338,336474,0.09496
3339,336416,0.094944
3340,336370,0.094931
3341,336326,0.094919
3342,336283,0.094906
3343,336245,0.094896
3344,336186,0.094879
3345,336135,0.094865
3346,336082,0.09485
3347,336022,0.094833
3348,335956,0.094814
3349,335907,0.0948
3350,335843,0.094782
3351,335787,0.094766
3352,335739,0.094753
3353,335670,0.094733
3354,335616,0.094718
3355,335563,0.094703
3356,335511,0.094689
3357,335447,0.09467
3358,335395,0.094656
3359,335319,0.094634
3360,335273,0.094621
3361,335220,0.094606
3362,335161,0.09459
3363,335119,0.094578
3364,335068,0.094564
3365,335025,0.094551
3366,334956,0.094532
3367,334908,0.094518
3368,334843,0.0945
3369,334781,0.094483
3370,334726,0.094467
3371,334671,0.094451
3372,334613,0.094435
3373,334557,0.094419
3374,334519,0.094409
3375,334480,0.094398
3376,334432,0.094384
3377,334376,0.094368
3378,334326,0.094354
3379,334276,0.09434
3380,334238,0.094329
3381,334193,0.094317
3382,334143,0.094302
3383,334105,0.094292
3384,334065,0.09428
3385,334014,0.094266
3386,333967,0.094253
3387,333911,0.094237
3388,333859,0.094222
3389,333812,0.094209
3390,333763,0.094195
3391,333724,0.094184
3392,333668,0.094168
3393,333618,0.094154
3394,333555,0.094137
3395,333507,0.094123
3396,333476,0.094114
3397,333430,0.094101
3398,333381,0.094087
3399,333330,0.094073
3400,333286,0.094061
3401,333245,0.094049
3402,333186,0.094032
3403,333128,0.094016
3404,333079,0.094002
3405,333040,0.093991
3406,332982,0.093975
3407,332947,0.093965
3408,332898,0.093951
3409,332851,0.093938
3410,332799,0.093923
3411,332758,0.093912
3412,332713,0.093899
3413,332668,0.093886
3414,332625,0.093874
3415,332579,0.093861
3416,332519,0.093844
3417,332469,0.09383
3418,332406,0.093812
3419,332350,0.093796
3420,332306,0.093784
3421,332255,0.09377
3422,332212,0.093758
3423,332157,0.093742
3424,332105,0.093727
3425,332059,0.093714
3426,332007,0.0937
3427,331959,0.093686
3428,331903,0.09367
3429,331853,0.093656
3430,331789,0.093638
3431,331727,0.093621
3432,331675,0.093606
3433,331642,0.093597
3434,331596,0.093584
3435,331552,0.093571
3436,331496,0.093555
3437,331443,0.09354
3438,331401,0.093529
3439,331346,0.093513
3440,331299,0.0935
3441,331237,0.093482
3442,331191,0.093469
3443,331149,0.093458
3444,331096,0.093443
3445,331053,0.09343
3446,331006,0.093417
3447,330974,0.093408
3448,330940,0.093399
3449,330894,0.093386
3450,330836,0.093369
3451,330781,0.093354
3452,330728,0.093339
3453,330688,0.093327
3454,330628,0.09331
3455,330592,0.0933
3456,330543,0.093286
3457,330510,0.093277
3458,330469,0.093266
3459,330427,0.093254
3460,330381,0.093241
3461,330344,0.09323
3462,330306,0.09322
3463,330267,0.093209
3464,330223,0.093196
3465,330172,0.093182
3466,330131,0.09317
3467,330098,0.093161
3468,330055,0.093149
3469,330007,0.093135
3470,329968,0.093124
3471,329935,0.093115
3472,329887,0.093101
3473,329846,0.09309
3474,329791,0.093074
3475,329748,0.093062
3476,329706,0.09305
3477,329669,0.09304
3478,329624,0.093027
3479,329588,0.093017
3480,329551,0.093007
3481,329501,0.092992
3482,329456,0.09298
3483,329410,0.092967
3484,329368,0.092955
3485,329319,0.092941
3486,329280,0.09293
3487,329237,0.092918
3488,329192,0.092905
3489,329150,0.092893
3490,329107,0.092881
3491,329073,0.092872
3492,329032,0.09286
3493,328989,0.092848
3494,328952,0.092837
3495,328907,0.092825
3496,328865,0.092813
3497,328823,0.092801
3498,328780,0.092789
3499,328750,0.09278
3500,328721,0.092772
3501,328682,0.092761
3502,328649,0.092752
3503,328601,0.092738
3504,328563,0.092728
3505,328531,0.092719
3506,328495,0.092708
3507,328447,0.092695
3508,328401,0.092682
3509,328366,0.092672
3510,328316,0.092658
3511,328274,0.092646
3512,328227,0.092633
3513,328181,0.09262
3514,328135,0.092607
3515,328099,0.092597
3516,328058,0.092585
3517,328020,0.092574
3518,327980,0.092563
3519,327948,0.092554
3520,327902,0.092541
3521,327844,0.092525
3522,327801,0.092513
3523,327750,0.092498
3524,327697,0.092483
3525,327658,0.092472
3526,327618,0.092461
3527,327569,0.092447
3528,327528,0.092436
3529,327488,0.092424
3530,327452,0.092414
3531,327404,0.092401
3532,327371,0.092391
3533,327329,0.092379
3534,327276,0.092364
3535,327222,0.092349
3536,327181,0.092338
3537,327150,0.092329
3538,327104,0.092316
3539,327064,0.092305
3540,327036,0.092297
3541,326989,0.092283
3542,326953,0.092273
3543,326909,0.092261
3544,326884,0.092254
3545,326853,0.092245
3546,326806,0.092232
3547,326772,0.092222
3548,326739,0.092213
3549,326707,0.092204
3550,326673,0.092194
3551,326642,0.092186
3552,326610,0.092176
3553,326562,0.092163
3554,326522,0.092152
3555,326494,0.092144
3556,326457,0.092133
3557,326424,0.092124
3558,326386,0.092113
3559,326345,0.092102
3560,326313,0.092093
3561,326268,0.09208
3562,326234,0.09207
3563,326189,0.092058
3564,326150,0.092047
3565,326104,0.092034
3566,326058,0.092021
3567,326012,0.092008
3568,325970,0.091996
3569,325929,0.091984
3570,325887,0.091972
3571,325845,0.091961
3572,325793,0.091946
3573,325753,0.091935
3574,325712,0.091923
3575,325667,0.09191
3576,325636,0.091902
3577,325598,0.091891
3578,325548,0.091877
3579,325503,0.091864
3580,325449,0.091849
3581,325411,0.091838
3582,325374,0.091828
3583,325333,0.091816
3584,325290,0.091804
3585,325248,0.091792
3586,325218,0.091784
3587,325178,0.091772
3588,325144,0.091763
3589,325109,0.091753
3590,325076,0.091744
3591,325044,0.091735
3592,325002,0.091723
3593,324953,0.091709
3594,324908,0.091696
3595,324866,0.091684
3596,324818,0.091671
3597,324773,0.091658
3598,324730,0.091646
3599,324698,0.091637
3600,324660,0.091626
3601,324611,0.091612
3602,324566,0.0916
3603,324510,0.091584
3604,324463,0.091571
3605,324431,0.091562
3606,324385,0.091549
3607,324341,0.091536
3608,324295,0.091523
3609,324252,0.091511
3610,324211,0.091499
3611,324164,0.091486
3612,324115,0.091472
3613,324074,0.091461
3614,324005,0.091441
3615,323954,0.091427
3616,323914,0.091416
3617,323885,0.091407
3618,323848,0.091397
3619,323818,0.091389
3620,323786,0.09138
3621,323749,0.091369
3622,323710,0.091358
3623,323661,0.091344
3624,323627,0.091335
3625,323582,0.091322
3626,323526,0.091306
3627,323492,0.091297
3628,323460,0.091287
3629,323420,0.091276
3630,323383,0.091266
3631,323341,0.091254
3632,323316,0.091247
3633,323282,0.091237
3634,323261,0.091231
3635,323233,0.091223
3636,323201,0.091214
3637,323170,0.091206
3638,323147,0.091199
3639,323108,0.091188
3640,323073,0.091178
3641,323029,0.091166
3642,323000,0.091158
3643,322966,0.091148
3644,322926,0.091137
3645,322894,0.091128
3646,322852,0.091116
3647,322820,0.091107
3648,322779,0.091095
3649,322742,0.091085
3650,322704,0.091074
3651,322682,0.091068
3652,322651,0.091059
3653,322612,0.091048
3654,322587,0.091041
3655,322543,0.091029
3656,322508,0.091019
3657,322472,0.091009
3658,322437,0.090999
3659,322402,0.090989
3660,322369,0.09098
3661,322335,0.09097
3662,322310,0.090963
3663,322266,0.090951
3664,322233,0.090941
3665,322196,0.090931
3666,322160,0.090921
3667,322118,0.090909
3668,322075,0.090897
3669,322040,0.090887
3670,322001,0.090876
3671,321961,0.090864
3672,321926,0.090855
3673,321895,0.090846
3674,321862,0.090837
3675,321831,0.090828
3676,321803,0.09082
3677,321765,0.090809
3678,321726,0.090798
3679,321687,0.090787
3680,321660,0.090779
3681,321622,0.090769
3682,321585,0.090758
3683,321543,0.090746
3684,321516,0.090739
3685,321470,0.090726
3686,321425,0.090713
3687,321394,0.090704
3688,321355,0.090693
3689,321317,0.090683
3690,321277,0.090671
3691,321233,0.090659
3692,321199,0.090649
3693,321162,0.090639
3694,321136,0.090632
3695,321097,0.090621
3696,321059,0.09061
3697,321017,0.090598
3698,320983,0.090588
3699,320945,0.090578
3700,320906,0.090567
3701,320862,0.090554
3702,320821,0.090543
3703,320783,0.090532
3704,320741,0.09052
3705,320698,0.090508
3706,320668,0.0905
3707,320643,0.090492
3708,320601,0.090481
3709,320564,0.09047
3710,320528,0.09046
3711,320503,0.090453
3712,320466,0.090443
3713,320425,0.090431
3714,320391,0.090421
3715,320362,0.090413
3716,320334,0.090405
3717,320302,0.090396
3718,320278,0.090389
3719,320236,0.090378
3720,320206,0.090369
3721,320163,0.090357
3722,320133,0.090349
3723,320095,0.090338
3724,320065,0.090329
3725,320036,0.090321
3726,320005,0.090312
3727,319966,0.090301
3728,319937,0.090293
3729,319897,0.090282
3730,319859,0.090271
3731,319827,0.090262
3732,319796,0.090253
3733,319753,0.090241
3734,319714,0.09023
3735,319671,0.090218
3736,319635,0.090208
3737,319601,0.090198
3738,319569,0.090189
3739,319537,0.09018
3740,319499,0.09017
3741,319469,0.090161
3742,319437,0.090152
3743,319396,0.090141
3744,319364,0.090132
3745,319340,0.090125
3746,319298,0.090113
3747,319247,0.090098
3748,319205,0.090087
3749,319178,0.090079
3750,319144,0.090069
3751,319103,0.090058
3752,319061,0.090046
3753,319025,0.090036
3754,318991,0.090026
3755,318957,0.090017
3756,318920,0.090006
3757,318885,0.089996
3758,318841,0.089984
3759,318786,0.089968
3760,318738,0.089955
3761,318691,0.089942
3762,318659,0.089933
3763,318627,0.089924
3764,318588,0.089913
3765,318548,0.089901
3766,318504,0.089889
3767,318463,0.089877
3768,318419,0.089865
3769,318392,0.089857
3770,318356,0.089847
3771,318330,0.08984
3772,318287,0.089828
3773,318248,0.089817
3774,318205,0.089804
3775,318164,0.089793
3776,318128,0.089783
3777,318092,0.089773
3778,318058,0.089763
3779,318017,0.089751
3780,317974,0.089739
3781,317941,0.08973
3782,317909,0.089721
3783,317879,0.089712
3784,317846,0.089703
3785,317802,0.089691
3786,317765,0.08968
3787,317727,0.08967
3788,317690,0.089659
3789,317650,0.089648
3790,317619,0.089639
3791,317585,0.089629
3792,317542,0.089617
3793,317514,0.089609
3794,317485,0.089601
3795,317444,0.08959
3796,317406,0.089579
3797,317370,0.089569
3798,317333,0.089558
3799,317301,0.089549
3800,317266,0.089539
3801,317229,0.089529
3802,317198,0.08952
3803,317156,0.089508
3804,317119,0.089498
3805,317074,0.089485
3806,317045,0.089477
3807,317009,0.089467
3808,316964,0.089454
3809,316934,0.089446
3810,316908,0.089438
3811,316877,0.08943
3812,316846,0.089421
3813,316810,0.089411
3814,316778,0.089402
3815,316743,0.089392
3816,316714,0.089384
3817,316670,0.089371
3818,316634,0.089361
3819,316611,0.089355
3820,316559,0.08934
3821,316526,0.089331
3822,316491,0.089321
3823,316459,0.089312
3824,316425,0.089302
3825,316384,0.08929
3826,316347,0.08928
3827,316316,0.089271
3828,316282,0.089262
3829,316253,0.089254
3830,316224,0.089245
3831,316192,0.089236
3832,316168,0.08923
3833,316138,0.089221
3834,316099,0.08921
3835,316068,0.089201
3836,316030,0.089191
3837,315985,0.089178
3838,315944,0.089166
3839,315892,0.089152
3840,315849,0.08914
3841,315805,0.089127
3842,315766,0.089116
3843,315734,0.089107
3844,315689,0.089094
3845,315649,0.089083
3846,315611,0.089072
3847,315572,0.089061
3848,315536,0.089051
3849,315501,0.089041
3850,315467,0.089032
3851,315434,0.089022
3852,315394,0.089011
3853,315350,0.088999
3854,315307,0.088987
3855,315271,0.088976
3856,315238,0.088967
3857,315206,0.088958
3858,315166,0.088947
3859,315122,0.088934
3860,315066,0.088919
3861,315030,0.088908
3862,314977,0.088893
3863,314938,0.088882
3864,314900,0.088872
3865,314859,0.08886
3866,314830,0.088852
3867,314796,0.088842
3868,314763,0.088833
3869,314731,0.088824
3870,314691,0.088813
3871,314648,0.088801
3872,314627,0.088795
3873,314588,0.088784
3874,314556,0.088775
3875,314520,0.088764
3876,314481,0.088753
3877,314449,0.088744
3878,314405,0.088732
3879,314364,0.08872
3880,314332,0.088711
3881,314285,0.088698
3882,314239,0.088685
3883,314200,0.088674
3884,314162,0.088663
3885,314127,0.088654
3886,314095,0.088644
3887,314046,0.088631
3888,314006,0.088619
3889,313971,0.088609
3890,313935,0.088599
3891,313898,0.088589
3892,313864,0.088579
3893,313835,0.088571
3894,313792,0.088559
3895,313745,0.088546
3896,313708,0.088535
3897,313672,0.088525
3898,313620,0.08851
3899,313574,0.088497
